GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1734989788391635,-748.5359791353861,-325.6996141995912,4.706254928547371,-3.188762529363338,10.18328835122039,0.09615661352194238,1.5586089074198863,0.3286079360505878,-0.026642620336122268,0.00491031576771742,-0.005576483423432898,0.011953669004968057
1734989788541636,-749.0107040336835,-324.18099123383956,4.722280957557263,-3.141231740555251,10.0612012687702,0.10222595956823403,1.5596265786873942,0.3295694492984135,-0.027600738081490835,0.023368548538604542,-0.008143159813989923,-0.021654003223291786
1734989788591637,-749.1675803696527,-323.6790469880828,4.727176819229892,-3.129529752151188,10.0159720111414,0.09239443021639727,1.5606469670534913,0.3299979189459631,-0.027903775197944822,0.0016527546350718818,-0.00496416164322696,-0.01999033877727085
1734989788741638,-749.6350528238848,-322.1885095473901,4.738521542808418,-3.1017490593411936,9.849476855969666,0.061024019740825004,1.5633558658958042,0.3312738476762203,-0.028858907364656093,0.006602484791849487,-0.011457878006087774,-0.012632832468692701
1734989788791638,-749.7901442258005,-321.6974436392915,4.74150194334844,-3.1023960255054743,9.793417200333812,0.059784941997073855,1.5636716276091482,0.3317682285130648,-0.028953524345277343,-0.0011685250164606255,-0.007443054654871995,0.002312160866801029
1734989788941639,-750.2516923865054,-320.2410911521814,4.749733653265245,-3.0619819595401414,9.631244619013641,0.049986033393992296,1.5623810211799787,0.33342894602634277,-0.030432545207920766,0.004460634838115528,-0.012142901877458003,0.009722510091370692
1734989788991640,-750.4046363734267,-319.76055037355064,4.752262576872484,-3.056866888036494,9.589809265519529,0.05206094539499479,1.5619456608582356,0.33402772897526767,-0.030775006820107937,0.0011004461902666826,-0.010300966354692822,0.002485108866503427
1734989789091640,-750.7091229050275,-318.80535547342976,4.7580364540092415,-3.0325527413670716,9.512042116445619,0.06485703752805408,1.5620815679512488,0.3349019753487165,-0.031414848314257095,0.004424605558590123,-0.004408696319667148,-0.008112372182830474
1734989789241642,-751.1609001767899,-317.39160755033805,4.767441440859441,-2.987701816467309,9.323991710218309,0.05914459750796673,1.5633089394043727,0.33623162895520164,-0.03222377612752375,0.009477467103654283,-0.006559607078106627,-0.0044553360830361256
1734989789291643,-751.3095745311575,-316.9273710754664,4.770353708573828,-2.964277026545817,9.243694460389676,0.055293762024642534,1.563451877736728,0.33649113958632515,-0.032667045133951376,0.009126468375247113,-0.004314986091856769,-0.0035968673007680846
1734989789391643,-751.6032276707433,-316.0118337461983,4.776082457591739,-2.9159867934903656,9.063421926383462,0.05613252034715575,1.5631460658802347,0.337121435800493,-0.03350346139790209,0.0038759076917728886,-0.011270935464556672,0.0062712465786246546
1734989789541645,-752.0349983793955,-314.67094916696004,4.784600217522355,-2.8398244589348725,8.805045833788665,0.0627176226172143,1.563102737799689,0.3378932518209239,-0.033907668807332474,0.005231988829972424,-0.0011690116739761325,-0.00496285197657684
1734989789591645,-752.1765491892531,-314.23302462884527,4.787955132665161,-2.819321077077929,8.711805151681551,0.06904614409431711,1.5632593980582006,0.338126075795619,-0.03364439911147413,-0.009599688032825888,-0.001142127856682246,-0.0033149236172363
1734989789741646,-752.5945632744148,-312.94498319244536,4.797471282224066,-2.7412377796514633,8.45490194642387,0.049813419695026555,1.5644955474006104,0.3383047182770245,-0.03212936497397071,-0.0043086925477258215,0.0003998045605415303,-0.007558935740065883
1734989789791647,-752.7308948329178,-312.52418860394187,4.800169645223317,-2.7090276351436158,8.378064675394057,0.058182633437171755,1.5649470827579117,0.33834572635270443,-0.031955270509795554,0.0010699130899387969,0.003933418366967545,-0.006783665447678901
1734989789941648,-753.1329044321849,-311.2863653223126,4.807833412440909,-2.631848533425592,8.139902508797052,0.043221609509683165,1.565307994226718,0.33830133260437917,-0.030223802286780625,5.811004112732629e-05,0.007991016119458542,0.0037078395477866235
1734989789991648,-753.2637231762221,-310.8812683437041,4.809783405266045,-2.601810272578041,8.06284227920758,0.03788215380822904,1.565042842387169,0.3378244104927555,-0.030310054270133367,-0.0023815500090865775,0.015498053865059378,0.008734300448017214
1734989790091650,-753.5222861852424,-310.0820277493676,4.81342896480246,-2.5631238617359515,7.923480204961992,0.034402208424361765,1.56455563271279,0.33655509458436106,-0.02907674604898795,-0.02374826144136612,0.007636469379843543,0.0027101664947715895
1734989790191651,-753.7752487667528,-309.2959293326747,4.817118236325512,-2.486917809942237,7.7929970894846345,0.04011397238009746,1.5644975643147108,0.33474060740147943,-0.027471812822011988,-2.1200080538659614e-05,0.021262220753457035,0.005870775406520228
1734989790291652,-754.0198505369987,-308.52335013140885,4.8215284900968225,-2.410084656407315,7.6636501255634375,0.05045647604734661,1.5639223302776766,0.3326434318864291,-0.02752788297662132,0.006631452028055237,0.022261350226755336,0.007072696271109189
1734989790391652,-754.2589915086654,-307.7621005735133,4.824011958572122,-2.3906786182171165,7.56811488100782,-0.017371177744278037,1.5655354873078013,0.3304344843228873,-0.026104425302689784,-0.029288232981149145,0.030636418639219558,-0.04713056191218905
1734989790541654,-754.6253379487695,-306.64115097125676,4.817678557842131,-2.45216508443356,7.351424954366115,-0.03464360254904721,1.576725550071292,0.32629336179665197,-0.008694464941112591,-0.14275006591550088,0.02964899738856486,-0.08545843098303393
1734989790591654,-754.7441337969672,-306.27570428220395,4.81728670312969,-2.27873382149855,7.268785239936868,0.022017811737347577,1.5801228042737872,0.3249094798712491,-0.003699137716524712,-0.021822539594506266,0.038210308397902855,-0.033674860998916485
1734989790741656,-755.0613779490542,-305.208581027097,4.8256026391187,-1.9443961327648451,6.928312474767859,0.07759897725484267,1.573380716585223,0.3186524653203607,-0.00874206844557402,0.05366378218300112,0.04973843404315912,0.1500913765235621
1734989790791656,-755.1561521563555,-304.86439137513787,4.829967426261782,-1.8586210899177236,6.848955570679321,0.08523384185748681,1.5638792485149475,0.3156731627251579,-0.015141871511016177,0.051766662289841926,0.055313746456464814,0.1970274566572864
1734989790941657,-755.4465370013112,-303.84760691535115,4.837724669689879,-1.9565677592635462,6.827406161563635,0.05703699793914293,1.538564620295114,0.30496111234226997,-0.021769080988471405,-0.04972242457357521,0.04990595311877318,0.012786734167967531
1734989790991658,-755.5434838214152,-303.5042844550944,4.841707212259268,-1.9182264497805246,6.885027026995014,0.081896082318123,1.5384959733112142,0.3018939901476179,-0.02073350582640724,-0.01018603183743782,0.06059768644448744,-0.03430655152783181
1734989791141658,-755.8114973899867,-302.4674243408862,4.865716809055473,-1.7115783949963,6.91312423969622,0.2150200768820411,1.55274945107261,0.29213662790558753,-0.024334102752783835,0.03936882881620148,0.06873703527786439,-0.13047106975168574
1734989791241660,-755.980243559728,-301.78295716212284,4.885809666345839,-1.6663971182849866,6.752864042221848,0.1460512759966334,1.5632618175988464,0.2841789267550676,-0.02357615964752525,0.004141062443858593,0.10731445397951796,-0.054721868324343836
1734989791291660,-756.0635705109174,-301.44790940230007,4.891641579038682,-1.6736822400727736,6.651870983012188,0.08159835242973743,1.5638617004951818,0.27864165686093784,-0.022941807191582543,-0.028426229606998244,0.12168279124206158,0.020594263801716934
1734989791441662,-756.3012834367402,-300.46058654435376,4.895209244706612,-1.4865469529159556,6.554197493831561,0.012121145262381079,1.5557044518852685,0.26062812326084506,-0.020336256015036948,-0.042019130006144684,0.11850991282299826,0.06612375376683108
1734989791491662,-756.3738255205955,-300.13227579125845,4.896311427676627,-1.4018671518559762,6.557545778600537,0.029845478556500018,1.5538972808439164,0.2545740094764504,-0.019877026417389372,0.014096433797199324,0.13048533948224345,0.035256084356536134
1734989791591663,-756.5094296265869,-299.4755825907303,4.901924221916363,-1.3013295602285628,6.567014652101295,0.08171669843294957,1.5530081286486763,0.24046805502445054,-0.018947997511948672,-0.018461602238817692,0.15714070580688771,-0.009893546449894123
1734989791741664,-756.6930912558431,-298.49328930234964,4.917134211921477,-1.1130285934421191,6.519192602857047,0.10585939394941687,1.5558325714365724,0.2140784080053168,-0.013425980483048763,-0.026278994458370848,0.19252808462926194,-0.008083421650666918
1734989791791665,-756.7465047039638,-298.1680031402472,4.9221850184143845,-1.0228986813748495,6.49294633110441,0.09360581223039345,1.556112953339955,0.20418908295437052,-0.012032567757002878,-0.0342664610880583,0.20343678168867121,0.002939171699342542
1734989791941666,-756.8800820847724,-297.1995555953752,4.934128518013876,-0.7544779241006784,6.433966795479781,0.07474488600455931,1.5543565321046053,0.1716514395363804,-0.008389556172794788,-0.023854040871533092,0.23680916573388144,0.01836104673057122
1734989791991666,-756.9155562934958,-296.87816325510164,4.9376378268955925,-0.6553853945788213,6.42071273066626,0.06970943276118631,1.5537649208278532,0.15980124007954302,-0.007777457431410531,-0.005601880138708909,0.23859295805698735,0.01350752218818542
1734989792091667,-756.9710385176384,-296.2377631896499,4.944970651593023,-0.4703828096286812,6.384691817453381,0.08359773717378284,1.5528147126622118,0.13571202908135446,-0.008514279784121219,0.005214898113841051,0.23856647587112906,0.009065285794216596
1734989792191668,-757.0099230696744,-295.60155739530495,4.95412631539358,-0.30897665933504714,6.339056813157884,0.0936238234850756,1.5524774403128858,0.11152558897891036,-0.007906186647825166,-0.008170060925963884,0.2539808323169041,0.0014197544765772363
1734989792291669,-757.0337674987148,-294.9698058201033,4.96308356048735,-0.17743332486142221,6.2957264395994255,0.0837813020893733,1.5529449614294324,0.08560823137370803,-0.005839606989342923,-0.04377813278607683,0.2696497313108393,-0.014488977310527817
1734989792441670,-757.0390001130096,-294.03547966839847,4.975203233222613,0.05498159734840249,6.123447292190387,0.0951585575633314,1.5552558598034036,0.04239320839957298,0.0002373727092656171,-0.091170324655606,0.29110044404773877,0.0038742415318456405
1734989792491670,-757.0345605826188,-293.73062464280326,4.9799407665624695,0.11358984717278724,6.0743525719231,0.09320865961984154,1.555214993081058,0.027480677589398247,0.005417915576557345,-0.11936982325828417,0.30234561791129083,-0.0014400830407590272
1734989792591671,-757.0057964673267,-293.12718567584255,4.988179065979078,0.548203283275457,5.987297418210749,0.07026071855742773,1.5567495047732136,-0.005114224948751385,0.011780306787724014,0.0719198717147085,0.355322609833638,-0.03997672375616031
1734989792741672,-756.8934002943533,-292.24756440461294,4.997661377601878,0.9053794061612519,5.737063388710219,0.05641712920950418,1.5591812704693844,-0.061643872549007744,0.005464303521022612,0.00956899221610037,0.38758540724152435,0.007295247678010171
1734989792791673,-756.8451721724515,-291.9613026162859,4.999644379424339,0.9829876549602599,5.684530018700082,0.05406647430278317,1.5601624889341128,-0.08158114306241934,0.004573007773182782,0.008968452299496506,0.42100708678422316,-0.031395049656905906
1734989792941674,-756.6903481913807,-291.11885961531937,5.013920054120716,1.2597019245499785,5.486965668575782,0.08578728391329253,1.568325407409118,-0.1454473468078987,0.015737602763913686,-0.021885602710406186,0.4242872656066802,-0.04889797709017784
1734989793041676,-756.5405211641568,-290.58494236139313,5.018626926364162,1.7143757232085124,5.204391081665837,-0.013168785606981826,1.5681421775234452,-0.18738014898798563,0.00896694775586465,0.09998915067555467,0.4126370449160303,0.04218293169853054
1734989793091676,-756.4503879105126,-290.32767714497476,5.016503054343289,1.8646876948162872,5.088274517008397,-0.05534216093564611,1.565829489538528,-0.20853973357151082,0.0029574349788504795,0.12045409242572273,0.4339526143698117,0.05989449554424783
1734989793241678,-756.1529910705949,-289.5751010402725,5.004306363338628,2.12576473081157,4.920317821607489,-0.07879867607832125,1.561688239172252,-0.27725088018630606,-0.0033417326523047975,0.044860380633523766,0.47512256942069214,0.019069359252302746
1734989793291678,-756.0444364364689,-289.33090045731774,5.0011371838642935,2.2186294056156983,4.857458736276296,-0.04575470212651616,1.5607284398725805,-0.3010041241254416,-0.0054670903236275865,0.038638595345613806,0.48043543424203333,0.018294301278791336
1734989793391679,-755.8133068308138,-288.8509049471969,5.000943421051826,2.400500099363062,4.753181598450399,0.04611108219531459,1.5607578809117424,-0.3472527374561215,-0.008691204728300253,0.010148889430784295,0.45194882193825536,-0.02398866101121386
1734989793491680,-755.5683147174902,-288.3786441292192,5.0118057244975045,2.51091970379336,4.694379402095052,0.1535025663342164,1.5667073976937715,-0.3922487555036095,-0.00838244155039823,-0.04496478881474228,0.46526300512791263,-0.08568330358831831
1734989793591681,-755.3148448615253,-287.9142221836926,5.026142831371725,2.5688272890250863,4.585564589194728,0.10688523134713188,1.5758511198983163,-0.4400159271292834,-0.004287358756164243,-0.10417839788447958,0.5013344978589355,-0.07725271197515461
1734989793741682,-754.9044631645621,-287.257347901737,5.027105222265706,2.9651858432070086,4.117117624972212,-0.08459992289014778,1.5796579800558157,-0.5146989210681172,0.004822070215789323,0.019396212119211942,0.5067812788910482,0.03766497437131781
1734989793791682,-754.7522506218329,-287.0562677322705,5.021598469226551,3.109913791229731,3.942166296097628,-0.12074402651380915,1.5767339922785153,-0.5396821841109146,0.004228541315538351,0.05329883768443877,0.4935789161221178,0.053396165498586154
1734989793941684,-754.2573580668413,-286.49392765483066,5.005115207029346,3.4741967730931678,3.5993456232368524,-0.07215770714461936,1.5683775167499459,-0.6125329244299094,-0.0006846450691952458,0.07934757916459448,0.4813464311592039,0.022904542496857385
1734989793991684,-754.0812970367049,-286.31527780289383,5.002070891981272,3.5573398498909334,3.553397608707928,-0.05258042469270143,1.5684226401035568,-0.6366994412040277,-0.004417762347451885,0.054329893228557725,0.4851522255653858,-0.021689689948955215
